src_port,dst_port,protocol,flow_duration,packet_rate,byte_rate,packet_count,byte_count,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,time_between_packets_mean,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,initial_window_size,incomplete_handshake,tcp_flags_count,packets_src_to_dst,packets_dst_to_src,bytes_src_to_dst,bytes_dst_to_src,label
8000,41970,6,0.0027320384979248,1098.0811589143905,75401.57291212148,3,206,68.66666666666667,66,74,4.618802153517006,0.0005017518997192,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
41978,8000,6,0.0030183792114257,1325.2145339652448,152730.97503949446,4,461,115.25,66,234,79.63824458135676,0.0003846486409505,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,41978,6,0.0027577877044677,1087.828477565488,74697.55545949684,3,206,68.66666666666667,66,74,4.618802153517006,0.0005756616592407,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
41986,8000,6,0.0032594203948974,1227.2120547143588,141436.18930582984,4,461,115.25,66,234,79.63824458135676,0.0004645983378092,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,41986,6,0.0030350685119628,988.4455616653574,67873.26190102121,3,206,68.66666666666667,66,74,4.618802153517006,0.0006656646728515,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
41996,8000,6,0.003209114074707,1246.4499257057948,143341.7414561664,4,460,115.0,66,234,79.75796720913425,0.0004921754201253,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,41996,6,0.0036795139312744,815.3250826151752,55985.6556729087,3,206,68.66666666666667,66,74,4.618802153517006,0.0007354021072387,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42004,8000,6,0.0034117698669433,1172.4120195667365,135120.4852550664,4,461,115.25,66,234,79.63824458135676,0.0005829334259033,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42004,6,0.0029282569885253,1024.5002442598925,70349.01677251262,3,206,68.66666666666667,66,74,4.618802153517006,0.0008414983749389,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42010,8000,6,0.0030450820922851,1313.5934857500783,151391.64923269654,4,461,115.25,66,234,79.63824458135676,0.0005514621734619,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42010,6,0.0032110214233398,934.2821502821504,64154.040986040985,3,206,68.66666666666667,66,74,4.618802153517006,0.0008250474929809,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42018,8000,6,0.0031807422637939,1257.5680983434524,144620.33130949704,4,460,115.0,66,234,79.75796720913425,0.0005679925282796,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42018,6,0.0027728080749511,1081.935683576956,74292.91693895099,3,206,68.66666666666667,66,74,4.618802153517006,0.0007890462875366,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42032,8000,6,0.0039584636688232,1010.4930434258868,116206.699993977,4,460,115.0,66,234,79.75796720913425,0.0005440711975097,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42032,6,0.004396915435791,682.2964971261251,46851.026135993925,3,206,68.66666666666667,66,74,4.618802153517006,0.0007861852645874,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42038,8000,6,0.0027904510498046,1433.46001367054,165206.2665755297,4,461,115.25,66,234,79.63824458135676,0.0003438790639241,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42038,6,0.0029304027557373,1023.7500610202588,70297.50419005776,3,206,68.66666666666667,66,74,4.618802153517006,0.0005174875259399,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42054,8000,6,0.0028157234191894,1420.5940728196445,163723.466892464,4,461,115.25,66,234,79.63824458135676,0.0003931522369384,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42054,6,0.002793550491333,1073.9021933942136,73741.28394640266,3,206,68.66666666666667,66,74,4.618802153517006,0.0005873441696166,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42062,8000,6,0.0035023689270019,1142.0841388699796,131339.67597004765,4,460,115.0,66,234,79.75796720913425,0.0004663467407226,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42062,6,0.0034348964691162,873.3887693482335,59972.69549524537,3,206,68.66666666666667,66,74,4.618802153517006,0.0006672143936157,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42072,8000,6,0.0038344860076904,1043.1645837219423,119963.92712802338,4,460,115.0,66,234,79.75796720913425,0.0004854202270507,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42072,6,0.0036592483520507,819.8405003909304,56295.71436017722,3,206,68.66666666666667,66,74,4.618802153517006,0.0007259845733642,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42074,8000,6,0.0031394958496093,1274.089914945322,146520.34021871202,4,460,115.0,66,234,79.75796720913425,0.0006053447723388,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42074,6,0.0038135051727294,786.6778368240075,54018.54479524851,3,206,68.66666666666667,66,74,4.618802153517006,0.0009044408798217,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42076,8000,6,0.0029311180114746,1364.666992028632,157277.87083129984,4,461,115.25,66,234,79.63824458135676,0.0004586378733317,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42076,6,0.0026905536651611,1115.0121400088613,76564.16694727514,3,206,68.66666666666667,66,74,4.618802153517006,0.0006333589553833,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42082,8000,6,0.0032546520233154,1229.0100358948062,141336.15412790273,4,460,115.0,66,234,79.75796720913425,0.0005335807800292,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42082,6,0.0028197765350341,1063.9140948676757,73055.43451424706,3,206,68.66666666666667,66,74,4.618802153517006,0.00071382522583,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42086,8000,6,0.0030872821807861,1295.6379643215691,149322.2753880609,4,461,115.25,66,234,79.63824458135676,0.0004973411560058,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42086,6,0.0026915073394775,1114.6170608557002,76537.03817875808,3,206,68.66666666666667,66,74,4.618802153517006,0.0006914138793945,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42100,8000,6,0.0031538009643554,1268.310855760508,146172.82612639855,4,461,115.25,66,234,79.63824458135676,0.0004815260569254,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42100,6,0.003054141998291,982.272599531616,67449.38516783762,3,206,68.66666666666667,66,74,4.618802153517006,0.0006669759750366,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42102,8000,6,0.0031535625457763,1268.4067437816586,146183.87722083618,4,461,115.25,66,234,79.63824458135676,0.0005056858062744,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42102,6,0.0029323101043701,1023.0841531831855,70251.77851857875,3,206,68.66666666666667,66,74,4.618802153517006,0.0007292032241821,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42118,8000,6,0.0030927658081054,1293.3407338883749,148734.18439716313,4,460,115.0,66,234,79.75796720913425,0.000465710957845,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42118,6,0.0028944015502929,1036.483690280066,71171.88006589786,3,206,68.66666666666667,66,74,4.618802153517006,0.0006631612777709,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42126,8000,6,0.00313401222229,1276.319208824648,147095.7888170407,4,461,115.25,66,234,79.63824458135676,0.0004884401957194,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42126,6,0.0029611587524414,1013.1169082125604,69567.36103059581,3,206,68.66666666666667,66,74,4.618802153517006,0.0006982088088989,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42140,8000,6,0.0039517879486083,1012.2000603318252,116656.05695324283,4,461,115.25,66,234,79.63824458135676,0.0004685719807942,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42140,6,0.0037539005279541,799.168751984757,54876.25430295332,3,206,68.66666666666667,66,74,4.618802153517006,0.0006647109985351,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42150,8000,6,0.0039124488830566,1022.3775746496038,117573.42108470445,4,460,115.0,66,234,79.75796720913425,0.0004900296529134,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42150,6,0.0035181045532226,852.731905665492,58554.25752236378,3,206,68.66666666666667,66,74,4.618802153517006,0.0007030963897705,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42156,8000,6,0.002835988998413,1410.4427070197562,162553.5219840269,4,461,115.25,66,234,79.63824458135676,0.0004701614379882,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42156,6,0.0024471282958984,1225.9267342166795,84180.302416212,3,206,68.66666666666667,66,74,4.618802153517006,0.0006766319274902,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42170,8000,6,0.003016710281372,1325.947680392002,152815.4701651782,4,461,115.25,66,234,79.63824458135676,0.0006794134775797,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42170,6,0.0035018920898437,856.6797385620915,58825.34204793028,3,206,68.66666666666667,66,74,4.618802153517006,0.0010123252868652,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42172,8000,6,0.0029075145721435,1375.7454694546946,158210.72898728988,4,460,115.0,66,234,79.75796720913425,0.0004979769388834,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42172,6,0.0029232501983642,1026.254954734524,70469.50689177065,3,206,68.66666666666667,66,74,4.618802153517006,0.0007410049438476,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42186,8000,6,0.0035457611083984,1128.1075847229692,130014.3991393222,4,461,115.25,66,234,79.63824458135676,0.0006165504455566,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42186,6,0.0020539760589599,973.7211839814278,68160.48287869994,2,140,70.0,66,74,5.656854249492381,0.0011086463928222,1,0,0,0,0,2,65160.0,0,3,2,0,140,0,benign
42194,8000,6,0.0013673305511474,2194.056146469049,273525.6662598082,3,374,124.66666666666669,66,234,94.7698967675566,0.0008416175842285,1,0,0,0,1,2,64240.0,0,4,3,0,374,0,SLOWLORIS
8000,42194,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,1,65160.0,0,2,1,0,74,0,benign
42208,8000,6,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,87,0,SLOWLORIS
42224,8000,6,0.0008909702301025,3367.115868343591,443336.9226652395,3,395,131.66666666666666,74,234,88.86131516770013,0.0008292198181152,1,0,0,0,2,2,64240.0,0,5,3,0,395,0,SLOWLORIS
42238,8000,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,0,64240.0,1,1,1,0,74,0,SLOWLORIS
42250,8000,6,0.0008966922760009,4460.839138526988,514111.7107152353,4,461,115.25,66,234,79.63824458135676,0.000516653060913,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42258,6,0.0006074905395507,3292.232339089482,217287.3343799058,2,132,66.0,66,66,0.0,0.0006000995635986,0,0,0,0,0,2,509.0,0,2,2,0,132,0,benign
42266,8000,6,0.0006861686706542,4372.102849200834,329365.0813064628,3,226,75.33333333333333,66,86,10.066445913694333,0.0002996921539306,1,0,0,0,1,2,64240.0,0,4,3,0,226,0,SLOWLORIS
42268,8000,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,0,64240.0,1,1,1,0,74,0,SLOWLORIS
42282,8000,6,0.0008585453033447,2329.521799500139,349428.2699250208,2,300,150.0,66,234,118.79393923933998,0.000650405883789,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
8000,42282,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
8000,42296,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,1,65160.0,0,2,1,0,74,0,benign
42296,8000,6,0.0004229545593261,4728.640360766629,758946.777903044,2,321,160.5,87,234,103.94469683442249,0.0005965232849121,0,0,0,0,2,2,502.0,0,4,2,0,321,0,SLOWLORIS
42312,8000,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,SLOWLORIS
42316,8000,6,0.0002481937408447,8058.220941402497,608395.6810758886,2,151,75.5,66,85,13.435028842544405,0.0,0,0,0,0,1,2,502.0,0,3,2,0,151,0,SLOWLORIS
42324,8000,6,0.0002338886260986,8551.078491335373,1282661.7737003055,2,300,150.0,66,234,118.79393923933998,0.0004410743713378,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42338,8000,6,0.0002479553222656,8065.969230769231,1209895.3846153845,2,300,150.0,66,234,118.79393923933998,0.0004420280456542,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
8000,42338,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42342,8000,6,0.0011408329010009,2629.657680250784,337472.7356321839,3,385,128.33333333333334,66,234,92.00181157636698,0.0002394914627075,0,0,0,0,2,3,502.0,0,5,3,0,385,0,SLOWLORIS
8000,42342,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42356,8000,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,SLOWLORIS
8000,42356,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
8000,42372,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,1,65160.0,0,2,1,0,74,0,benign
42372,8000,6,0.0002520084381103,7936.2421948912015,1190436.3292336802,2,300,150.0,66,234,118.79393923933998,0.0006561279296875,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42384,8000,6,1e-06,1000000.0,87000000.0,1,87,87.0,87,87,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,87,0,SLOWLORIS
42392,8000,6,0.0007915496826171,3790.033734939759,497757.7638554217,3,394,131.33333333333334,74,234,89.11415899470371,0.0008233785629272,1,0,0,0,2,2,64240.0,0,5,3,0,394,0,SLOWLORIS
42406,8000,6,0.0006930828094482,2885.658066735466,444391.3422772618,2,308,154.0,74,234,113.1370849898476,0.0011725425720214,1,0,0,0,1,1,64240.0,0,3,2,0,308,0,SLOWLORIS
42414,8000,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,SLOWLORIS
42430,8000,6,0.0010547637939453,2844.23869801085,365958.712477396,3,386,128.66666666666666,66,234,91.7678229737054,0.000450849533081,0,0,0,0,2,3,502.0,0,5,3,0,386,0,SLOWLORIS
42442,8000,6,0.0007104873657226,2814.9691275167784,433505.2456375839,2,308,154.0,74,234,113.1370849898476,0.001610517501831,1,0,0,0,1,1,64240.0,0,3,2,0,308,0,SLOWLORIS
42458,8000,6,0.0006699562072753,2985.26975088968,447790.462633452,2,300,150.0,66,234,118.79393923933998,0.0009419918060302,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42464,8000,6,0.0009477138519287,3165.5124528301885,415737.3021383648,3,394,131.33333333333334,74,234,89.11415899470371,0.0007985830307006,1,0,0,0,2,2,64240.0,0,5,3,0,394,0,SLOWLORIS
42480,8000,6,0.0008955001831054,2233.3887113951014,335008.3067092652,2,300,150.0,66,234,118.79393923933998,0.0010099411010742,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
8000,42480,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
8000,42486,6,1e-06,1000000.0,74000000.0,1,74,74.0,74,74,0.0,0.0,1,0,0,0,0,1,65160.0,0,2,1,0,74,0,benign
42496,8000,6,0.0004425048828125,6779.586206896552,512988.6896551724,3,227,75.66666666666667,66,87,10.598742063723098,0.0003430843353271,1,0,0,0,1,2,64240.0,0,4,3,0,227,0,SLOWLORIS
42500,8000,6,0.0002493858337402,8019.7017208413,1202955.258126195,2,300,150.0,66,234,118.79393923933998,0.0004315376281738,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
8000,42500,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42516,8000,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,502.0,0,1,1,0,66,0,SLOWLORIS
42530,8000,6,0.0006458759307861,3096.5699520118123,476871.77260981913,2,308,154.0,74,234,113.1370849898476,0.0009775161743164,1,0,0,0,1,1,64240.0,0,3,2,0,308,0,SLOWLORIS
42542,8000,6,0.0009064674377441,3309.550762756444,412590.66175697,3,374,124.66666666666669,66,234,94.7698967675566,0.0005495548248291,1,0,0,0,1,2,64240.0,0,4,3,0,374,0,SLOWLORIS
8000,42542,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42554,8000,6,0.0002698898315429,7410.43109540636,1111564.664310954,2,300,150.0,66,234,118.79393923933998,0.0005300045013427,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
8000,42554,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42568,8000,6,0.0006887912750244,4355.455867082035,560401.9882312219,3,386,128.66666666666666,66,234,91.7678229737054,0.000216007232666,0,0,0,0,2,3,502.0,0,5,3,0,386,0,SLOWLORIS
8000,42568,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,508.0,0,1,1,0,66,0,benign
42576,8000,6,0.0002658367156982,7523.415246636771,1128512.2869955157,2,300,150.0,66,234,118.79393923933998,0.0004441738128662,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42590,8000,6,0.0006661415100097,4503.547602004295,579456.4581245526,3,386,128.66666666666666,66,234,91.7678229737054,0.0002171993255615,0,0,0,0,2,3,502.0,0,5,3,0,386,0,SLOWLORIS
42598,8000,6,0.0002341270446777,8542.370672097759,1281355.600814664,2,300,150.0,66,234,118.79393923933998,0.000439167022705,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42610,8000,6,0.0002708435058593,7384.338028169014,561209.690140845,2,152,76.0,66,86,14.142135623730953,2.384185791015625e-07,0,0,0,0,1,2,502.0,0,3,2,0,152,0,SLOWLORIS
42618,8000,6,1e-06,1000000.0,234000000.0,1,234,234.0,234,234,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,234,0,SLOWLORIS
42628,8000,6,1e-06,1000000.0,234000000.0,1,234,234.0,234,234,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,234,0,SLOWLORIS
42644,8000,6,0.0003058910369873,6538.275915822292,980741.3873733436,2,300,150.0,66,234,118.79393923933998,0.0004312992095947,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42658,8000,6,0.00026535987854,7536.93441150045,576575.4824797844,2,153,76.5,66,87,14.849242404917495,2.384185791015625e-07,0,0,0,0,1,2,502.0,0,3,2,0,153,0,SLOWLORIS
8000,42660,6,1e-06,1000000.0,66000000.0,1,66,66.0,66,66,0.0,0.0,0,0,0,0,0,1,509.0,0,1,1,0,66,0,benign
42662,8000,6,0.0008909702301025,3367.115868343591,254778.4340379984,3,227,75.66666666666667,66,87,10.598742063723098,0.0004705190658569,1,0,0,0,1,2,64240.0,0,4,3,0,227,0,SLOWLORIS
42660,8000,6,1e-06,1000000.0,234000000.0,1,234,234.0,234,234,0.0,0.0,0,0,0,0,1,1,502.0,0,2,1,0,234,0,SLOWLORIS
42670,8000,6,0.0008366107940673,3585.896836705614,447041.8056426332,3,374,124.66666666666669,66,234,94.7698967675566,0.0006660223007202,1,0,0,0,1,2,64240.0,0,4,3,0,374,0,SLOWLORIS
42674,8000,6,0.0006587505340576,3036.05066956207,467551.8031125588,2,308,154.0,74,234,113.1370849898476,0.001054048538208,1,0,0,0,1,1,64240.0,0,3,2,0,308,0,SLOWLORIS
42680,8000,6,0.0008032321929931,3734.910062333037,480558.428020184,3,386,128.66666666666666,66,234,91.7678229737054,0.0004761219024658,0,0,0,0,2,3,502.0,0,5,3,0,386,0,SLOWLORIS
42688,8000,6,0.0002334117889404,8568.547497446374,1285282.124616956,2,300,150.0,66,234,118.79393923933998,0.0003855228424072,0,0,0,0,1,2,502.0,0,3,2,0,300,0,SLOWLORIS
42696,8000,6,0.0027790069580078,1439.363074811256,165526.75360329443,4,460,115.0,66,234,79.75796720913425,0.0007170836130777,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42696,6,0.0023720264434814,1264.7413810433209,86845.57483164137,3,206,68.66666666666667,66,74,4.618802153517006,0.001244306564331,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42708,8000,6,0.0032515525817871,1230.1815515471476,141470.87842792197,4,460,115.0,66,234,79.75796720913425,0.0013105869293212,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42708,6,0.0036561489105224,820.5355070101076,56343.43814802739,3,206,68.66666666666667,66,74,4.618802153517006,0.0018523931503295,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42718,8000,6,0.0026195049285888,1527.0060981159552,175605.70128333484,4,460,115.0,66,234,79.75796720913425,0.0005237261454264,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42718,6,0.0026257038116455,1142.5508035957505,78455.15518024153,3,206,68.66666666666667,66,74,4.618802153517006,0.0008342266082763,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42732,8000,6,0.0036158561706542,1106.238691810629,127217.44955822236,4,460,115.0,66,234,79.75796720913425,0.0006250540415445,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42732,6,0.0035309791564941,849.6226873733964,58340.75786630655,3,206,68.66666666666667,66,74,4.618802153517006,0.0009582042694091,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42738,8000,6,0.0036392211914062,1099.1362683438156,126400.6708595388,4,460,115.0,66,234,79.75796720913425,0.0006964206695556,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42738,6,0.0038473606109619,779.7553448596393,53543.20034702857,3,206,68.66666666666667,66,74,4.618802153517006,0.0010066032409667,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42754,8000,6,0.0035915374755859,1113.7291556027617,128357.28518321826,4,461,115.25,66,234,79.63824458135676,0.0005939006805419,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42754,6,0.0039546489715576,758.6008319768493,52090.59046241032,3,206,68.66666666666667,66,74,4.618802153517006,0.0008376836776733,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42762,8000,6,0.0036890506744384,1084.2897951269954,124693.32643960448,4,460,115.0,66,234,79.75796720913425,0.0005783240000406,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42762,6,0.0035419464111328,846.9919224555736,58160.112008616044,3,206,68.66666666666667,66,74,4.618802153517006,0.000822901725769,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42778,8000,6,0.0032868385314941,1216.9749020745685,139952.11373857537,4,460,115.0,66,234,79.75796720913425,0.0007085005442301,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42778,6,0.0034966468811035,857.964816582572,58913.58407200327,3,206,68.66666666666667,66,74,4.618802153517006,0.0010615587234497,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42780,8000,6,0.0030245780944824,1322.4985022859846,152417.95238845973,4,461,115.25,66,234,79.63824458135676,0.0005212624867757,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42780,6,0.0027563571929931,1088.393045584292,74736.32246345472,3,206,68.66666666666667,66,74,4.618802153517006,0.000754952430725,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42794,8000,6,0.0031225681304931,1280.996869512102,147634.88921126976,4,461,115.25,66,234,79.63824458135676,0.0007201035817464,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42794,6,0.0030474662780761,984.4243467375998,67597.13847598185,3,206,68.66666666666667,66,74,4.618802153517006,0.0010279417037963,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42808,8000,6,0.0022039413452148,1814.930333189096,209170.7209000433,4,461,115.25,66,234,79.63824458135676,0.0005633831024169,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42808,6,0.0026779174804687,1120.2735042735044,76925.44729344729,3,206,68.66666666666667,66,74,4.618802153517006,0.000841736793518,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42822,8000,6,0.002685546875,1489.4545454545455,171659.63636363635,4,461,115.25,66,234,79.63824458135676,0.0006975332895914,1,0,0,0,2,3,64240.0,0,6,4,0,461,0,SLOWLORIS
8000,42822,6,0.0033419132232666,897.689377184847,61641.33723335949,3,206,68.66666666666667,66,74,4.618802153517006,0.0010473728179931,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
42834,8000,6,0.0030035972595214,1331.736466105731,153149.69360215907,4,460,115.0,66,234,79.75796720913425,0.0005028247833251,1,0,0,0,2,3,64240.0,0,6,4,0,460,0,SLOWLORIS
8000,42834,6,0.0033059120178222,907.4651665945478,62312.60810615895,3,206,68.66666666666667,66,74,4.618802153517006,0.0007311105728149,1,0,0,0,0,3,65160.0,0,4,3,0,206,0,benign
