src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.159.129,224.0.0.251,5353,5353,17,0.25841784477233887,3,715,11.609105410823862,2766.8367895796873,238.33333333333334,93,343,129.86659822037896,0.12644553184509277,0.17781418211958105,0.0007119178771972656,0.2521791458129883,0,0,0,0,0,0,0,,0,benign
192.168.155.93,224.0.0.251,5353,5353,17,0.7985272407531738,6,1833,7.513832583019682,2295.475854112513,305.5,93,561,233.9707246644332,0.15923500061035156,0.14381263917793802,0.0014641284942626953,0.2666499614715576,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,44511,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48086,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,57015,5355,17,0.4128444194793701,2,150,4.844439952760316,363.33299645702374,75.0,75,75,0.0,0.41320109367370605,0,0.41320109367370605,0.41320109367370605,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,54518,5355,17,0.4240224361419678,2,150,4.716731544201534,353.75486581511507,75.0,75,75,0.0,0.42015886306762695,0,0.42015886306762695,0.42015886306762695,0,0,0,0,0,0,0,,0,benign
192.168.152.52,224.0.0.251,5353,5353,17,0.7951748371124268,6,1371,7.545510395912695,1724.149125466051,228.5,93,407,150.29005289772175,0.15609440803527833,0.1418873482443079,0.0005650520324707031,0.26444101333618164,0,0,0,0,0,0,0,,0,benign
192.168.152.141,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.125,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,142.250.27.188,62300,5228,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,64293,0,benign
142.250.27.188,192.168.155.175,5228,62300,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.157.6,224.0.0.252,54271,5355,17,0.4165804386138916,2,150,4.800993552781061,360.0745164585795,75.0,75,75,0.0,0.4160349369049072,0,0.4160349369049072,0.4160349369049072,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,59315,5355,17,0.40845608711242676,2,150,4.896487194349252,367.2365395761939,75.0,75,75,0.0,0.4108610153198242,0,0.4108610153198242,0.4108610153198242,0,0,0,0,0,0,0,,0,benign
192.168.159.43,192.168.159.255,49263,21027,17,1e-06,1,371,1000000.0,371000000.0,371.0,371,371,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.21,192.168.159.255,137,137,17,3.7615578174591064,6,552,1.5950838166440675,146.74771113125422,92.0,92,92,0.0,0.7526959896087646,0.004688819752111684,0.7485430240631104,0.759850025177002,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61325,5355,17,0.41897153854370117,2,150,4.773593946146746,358.019545961006,75.0,75,75,0.0,0.41840100288391113,0,0.41840100288391113,0.41840100288391113,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.021373748779297,37,2926,3.692108579874787,291.97593796523313,79.08108108108108,71,81,3.6543610049301853,0.27812405427296955,1.6678673161670812,0.0,10.007349967956543,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.019449710845947,37,2908,3.692817576592844,290.23550034410783,78.5945945945946,71,81,3.9613371722427506,0.2780935830540127,1.6669348172649885,0.0,10.001879930496216,0,0,0,0,0,0,0,,0,benign
192.168.156.136,224.0.0.251,5353,5353,17,1e-06,1,130,1000000.0,130000000.0,130.0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58024,5355,17,0.4129810333251953,2,150,4.842837415308446,363.21280614813344,75.0,75,75,0.0,0.4147059917449951,0,0.4147059917449951,0.4147059917449951,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,51871,5355,17,0.419236421585083,2,150,4.7705778816598,357.793341124485,75.0,75,75,0.0,0.41942596435546875,0,0.41942596435546875,0.41942596435546875,0,0,0,0,0,0,0,,0,benign
192.168.158.106,224.0.0.251,5353,5353,17,14.18380880355835,21,9471,1.480561412723756,667.7331971384141,451.0,87,1492,481.1743966588414,0.7092083096504211,0.6741903380006502,0.0,2.0013837814331055,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,54216,1900,17,14.026599168777466,8,1336,0.5703449498868988,95.24760663111209,167.0,167,167,0.0,2.0036486898149763,0.004021723375827363,1.997222900390625,2.008197069168091,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.217.168.206,59788,443,17,0.045805931091308594,3,2175,65.49370198413524,47482.933938498056,725.0,82,1285,605.7796629138354,0.023908495903015137,0.033604019492523896,0.0001468658447265625,0.04767012596130371,0,0,0,0,0,0,0,,0,benign
172.217.168.206,192.168.155.175,443,59788,17,0.04665207862854004,3,265,64.30581633643885,5680.347109718766,88.33333333333333,68,122,29.36551265231604,0.023451566696166992,0.02681416219741887,0.004491090774536133,0.04241204261779785,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,50223,1900,17,3.0041821002960205,4,852,1.331477209589211,283.6046456425019,213.0,213,213,0.0,1.0013279914855957,0.0010296533851652024,1.000208854675293,1.0022351741790771,0,0,0,0,0,0,0,,0,benign
52.109.102.6,192.168.155.175,443,62272,6,0.02418804168701172,2,153,82.68548673264203,6325.439735047116,76.5,60,93,23.33452377915607,0.023524999618530273,0,0.023524999618530273,0.023524999618530273,0,0,0,0,1,2,3,63360,0,benign
192.168.155.175,52.109.102.6,62272,443,6,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,1,1,2,63900,0,benign
192.168.158.5,224.0.0.252,60472,5355,17,0.4128129482269287,2,150,4.844809274007011,363.36069555052575,75.0,75,75,0.0,0.41336512565612793,0,0.41336512565612793,0.41336512565612793,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,137,137,17,1.2623093128204346,3,330,2.3765965833658984,261.42562417024885,110.0,110,110,0.0,0.6318260431289673,0.17789662135526835,0.5060341358184814,0.7576179504394531,0,0,0,0,0,0,0,,0,benign
192.168.155.175,142.251.39.106,62302,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,63952,0,benign
142.251.39.106,192.168.155.175,443,62302,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.153.59,224.0.0.252,50358,5355,17,0.4155545234680176,2,150,4.812846177943065,360.96346334572985,75.0,75,75,0.0,0.42267894744873047,0,0.42267894744873047,0.42267894744873047,0,0,0,0,0,0,0,,0,benign
192.168.155.175,142.251.36.35,62308,443,6,10.307794332504272,2,109,0.19402793027149012,10.574522199796212,54.5,54,55,0.7071067811865476,10.307415962219238,0,10.307415962219238,10.307415962219238,0,0,1,0,0,2,3,63964,0,benign
142.251.36.35,192.168.155.175,443,62308,6,10.306753158569336,2,126,0.19404753070438496,12.224994434376253,63.0,60,66,4.242640687119285,10.307485818862915,0,10.307485818862915,10.307485818862915,0,0,1,0,0,2,3,65535,0,benign
192.168.156.39,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57881,5355,17,0.4212062358856201,2,150,4.748267783345701,356.1200837509276,75.0,75,75,0.0,0.42125701904296875,0,0.42125701904296875,0.42125701904296875,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.904066801071167,18,1458,1.2077240554709756,97.82564849314902,81.0,81,81,0.0,0.876665942809161,0.7316398892425264,0.4170260429382324,1.9787659645080566,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,14.382099151611328,17,1564,1.1820249478738554,108.7462952043947,92.0,92,92,0.0,0.8988470584154129,0.2380766490528292,0.7509081363677979,1.3025381565093994,0,0,0,0,0,0,0,,0,benign
192.168.158.106,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,224.0.0.252,64857,5355,17,0.41488122940063477,2,134,4.820656752510433,322.984002418199,67.0,67,67,0.0,0.41519808769226074,0,0.41519808769226074,0.41519808769226074,0,0,0,0,0,0,0,,0,benign
192.168.158.250,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60889,5355,17,0.40994977951049805,2,150,4.87864636099599,365.8984770746993,75.0,75,75,0.0,0.4104781150817871,0,0.4104781150817871,0.4104781150817871,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.002121210098267,16,3120,1.0665158463877786,207.97059004561686,195.0,83,310,114.17647159842814,1.0005747954050699,2.154305503628469,0.0001499652862548828,7.82251501083374,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,56186,5355,17,0.4238576889038086,2,150,4.718564868252008,353.89236511890056,75.0,75,75,0.0,0.42374706268310547,0,0.42374706268310547,0.42374706268310547,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.251,5353,5353,17,14.888461828231812,18,1458,1.2089899015537002,97.92818202584971,81.0,81,81,0.0,0.8757608217351577,0.7289237092447097,0.4105660915374756,1.994493007659912,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,54083,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,48832,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,58054,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,40517,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,224.0.0.252,56962,5355,17,0.416301965713501,2,134,4.804205035573625,321.8817373834329,67.0,67,67,0.0,0.4185068607330322,0,0.4185068607330322,0.4185068607330322,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,52505,5355,17,0.41899871826171875,2,150,4.773284291410987,357.996321855824,75.0,75,75,0.0,0.4138190746307373,0,0.4138190746307373,0.4138190746307373,0,0,0,0,0,0,0,,0,benign
192.168.155.209,255.255.255.255,17500,17500,17,0.0029053688049316406,4,696,1376.7615296241588,239556.50615460364,174.0,174,174,0.0,0.0013199647267659504,0.002286245970957397,0.0,0.0039598941802978516,0,0,0,0,0,0,0,,0,benign
192.168.155.209,192.168.159.255,17500,17500,17,1e-06,1,174,1000000.0,174000000.0,174.0,174,174,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.202,192.168.159.255,137,137,17,2.2775862216949463,12,1320,5.268735771974321,579.5609349171754,110.0,110,110,0.0,0.20696863261136142,0.3542206346564868,0.0,0.7632501125335693,0,0,0,0,0,0,0,,0,benign
20.50.73.11,192.168.155.175,443,62269,6,1e-06,1,60,1000000.0,60000000.0,60.0,60,60,0,0,0,0,0,0,1,0,0,0,1,2,0,0,benign
192.168.155.202,224.0.0.252,64069,5355,17,0.42423152923583984,2,134,4.7144067853762825,315.8652546202109,67.0,67,67,0.0,0.42453503608703613,0,0.42453503608703613,0.42453503608703613,0,0,0,0,0,0,0,,0,benign
192.168.158.198,224.0.0.251,5353,5353,17,0.7921104431152344,6,1113,7.574701295949375,1405.1070903986092,185.5,93,321,104.03028405228932,0.15848159790039062,0.14028271593238173,0.0047931671142578125,0.2637970447540283,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.217.168.193,62303,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,63972,0,benign
172.217.168.193,192.168.155.175,443,62303,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.155.175,142.250.179.162,62304,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,63964,0,benign
192.168.155.175,142.250.179.194,62305,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,64952,0,benign
142.250.179.162,192.168.155.175,443,62304,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
142.250.179.194,192.168.155.175,443,62305,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.155.175,142.250.179.162,62306,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,63964,0,benign
142.250.179.162,192.168.155.175,443,62306,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.155.175,142.251.36.3,62309,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,64952,0,benign
142.251.36.3,192.168.155.175,443,62309,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.153.59,224.0.0.252,60940,5355,17,0.4244236946105957,2,150,4.7122722538735236,353.4204190405143,75.0,75,75,0.0,0.42464685440063477,0,0.42464685440063477,0.42464685440063477,0,0,0,0,0,0,0,,0,benign
192.168.155.202,239.255.255.250,64860,1900,17,3.072810411453247,4,716,1.3017399267754532,233.0114468928061,179.0,179,179,0.0,1.0245246887207031,1.7191348361181915,0.03084588050842285,3.009610176086426,0,0,0,0,0,0,0,,0,benign
192.168.157.6,192.168.159.255,137,137,17,14.821884870529175,17,1564,1.1469526412124305,105.5196429915436,92.0,92,92,0.0,0.9263482391834259,0.25486542291372644,0.7572259902954102,1.294713020324707,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,50583,5355,17,0.4162130355834961,2,150,4.805231525716551,360.3923644287413,75.0,75,75,0.0,0.42000794410705566,0,0.42000794410705566,0.42000794410705566,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.152.2,63118,53,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.152.2,51856,53,17,1e-06,1,75,1000000.0,75000000.0,75.0,75,75,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.155.175,53,63118,17,1e-06,1,91,1000000.0,91000000.0,91.0,91,91,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.155.175,53,51856,17,1e-06,1,125,1000000.0,125000000.0,125.0,125,125,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,142.250.179.206,60125,443,17,0.07538819313049316,10,6468,132.64676582300498,85795.92813431962,646.8,73,1292,598.8781734765984,0.008549213409423828,0.014103098776814553,1.1920928955078125e-05,0.03378605842590332,0,0,0,0,0,0,0,,0,benign
192.168.159.150,224.0.0.251,5353,5353,17,1e-06,1,85,1000000.0,85000000.0,85.0,85,85,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
142.250.179.206,192.168.155.175,443,60125,17,0.10346817970275879,13,5061,125.64249257449127,48913.588839961565,389.3076923076923,66,1292,450.33735218081875,0.00854333241780599,0.016814178940766682,0.0,0.05712485313415527,0,0,0,0,0,0,0,,0,benign
192.168.155.175,224.0.0.251,5353,5353,17,1e-06,1,139,1000000.0,139000000.0,139.0,139,139,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.158.5,192.168.159.255,137,137,17,15.085700511932373,13,1196,0.8617432110439525,79.28037541604363,92.0,92,92,0.0,1.2572572628657024,1.1489632118552338,0.7507519721984863,3.89461088180542,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.251,5353,5353,17,15.084741592407227,11,891,0.729213684743314,59.06630846420843,81.0,81,81,0.0,1.508720088005066,1.5051998301311789,0.0006711483001708984,4.400286912918091,0,0,0,0,0,0,0,,0,benign
192.168.155.175,52.123.200.58,62020,443,6,0.07073736190795898,2,158,28.27360175804027,2233.6145388851814,79.0,54,104,35.35533905932738,0.07290387153625488,0,0.07290387153625488,0.07290387153625488,0,0,0,0,1,2,3,65135,0,benign
52.123.200.58,192.168.155.175,443,62020,6,1e-06,1,93,1000000.0,93000000.0,93.0,93,93,0,0,0,0,0,0,0,0,0,1,1,2,64610,0,benign
192.168.158.5,224.0.0.252,61089,5355,17,0.40777134895324707,2,150,4.9047094778336415,367.8532108375231,75.0,75,75,0.0,0.4113039970397949,0,0.4113039970397949,0.4113039970397949,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.251,5353,5353,17,5.496497869491577,12,2091,2.183208341916449,380.4240535789412,174.25,86,475,156.26674455732882,0.4996052655306729,1.1220633191540619,0.0010678768157958984,3.84360408782959,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,56900,5355,17,0.40609025955200195,2,150,4.925013474113849,369.3760105585387,75.0,75,75,0.0,0.4096040725708008,0,0.4096040725708008,0.4096040725708008,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,64215,5355,17,0.41747069358825684,2,172,4.790755448746687,412.00496859221505,86.0,86,86,0.0,0.4168069362640381,0,0.4168069362640381,0.4168069362640381,0,0,0,0,0,0,0,,0,benign
192.168.154.18,192.168.159.255,27036,27036,17,7.031640529632568,5,695,0.7110716167769273,98.8389547319929,139.0,83,223,76.68115805072325,1.7587680220603943,1.2664713096307398,0.0,3.0213871002197266,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,58134,5355,17,0.4319334030151367,2,150,4.630343441926189,347.2757581444642,75.0,75,75,0.0,0.4178152084350586,0,0.4178152084350586,0.4178152084350586,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,60179,5355,17,0.416898250579834,2,150,4.7973336352895295,359.8000226467147,75.0,75,75,0.0,0.4173550605773926,0,0.4173550605773926,0.4173550605773926,0,0,0,0,0,0,0,,0,benign
192.168.156.134,224.0.0.251,5353,5353,17,0.7718639373779297,6,1443,7.773390761566575,1869.5004781567613,240.5,93,431,163.28594550664795,0.15121102333068848,0.13761635717365447,0.0003540515899658203,0.2519509792327881,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.211.123.250,61890,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,64800,0,benign
172.211.123.250,192.168.155.175,443,61890,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,7360,0,benign
192.168.153.59,224.0.0.252,61549,5355,17,0.41557908058166504,2,150,4.812561780541746,360.942133540631,75.0,75,75,0.0,0.4167311191558838,0,0.4167311191558838,0.4167311191558838,0,0,0,0,0,0,0,,0,benign
192.168.152.190,224.0.0.252,52573,5355,17,0.4225163459777832,2,150,4.733544675938204,355.0158506953653,75.0,75,75,0.0,0.4246838092803955,0,0.4246838092803955,0.4246838092803955,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,57645,5355,17,0.41451358795166016,2,150,4.824932301696311,361.86992262722333,75.0,75,75,0.0,0.4163639545440674,0,0.4163639545440674,0.4163639545440674,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.217.23.206,62310,443,6,1e-06,1,55,1000000.0,55000000.0,55.0,55,55,0,0,0,0,0,0,0,0,0,0,1,1,64002,0,benign
172.217.23.206,192.168.155.175,443,62310,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,65535,0,benign
192.168.153.125,224.0.0.251,5353,5353,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,45955,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.157.237,224.0.0.251,34184,5353,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,51957,5355,17,0.413036584854126,2,150,4.842186075856572,363.16395568924287,75.0,75,75,0.0,0.41895389556884766,0,0.41895389556884766,0.41895389556884766,0,0,0,0,0,0,0,,0,benign
192.168.156.16,224.0.0.251,5353,5353,17,3.110090732574463,8,1447,2.5722722222247776,465.2597381949066,180.875,89,349,108.6862292499442,0.4444664546421596,0.7882060954560414,0.0016710758209228516,2.2112948894500732,0,0,0,0,0,0,0,,0,benign
192.168.158.106,239.255.255.250,54216,1900,17,14.036749601364136,8,1336,0.56993251480546,95.17872997251182,167.0,167,167,0.0,2.005060843058995,0.008051097667243622,2.001528024673462,2.023306131362915,0,0,0,0,0,0,0,,0,benign
192.168.158.106,224.0.0.251,5353,5353,17,14.000363111495972,8,696,0.5714137509355771,49.7129963313952,87.0,87,87,0.0,1.9997919968196325,0.00040428749503442255,1.9991722106933594,2.000180959701538,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,56900,5355,17,0.41981077194213867,2,150,4.764051171787593,357.30383788406954,75.0,75,75,0.0,0.41827392578125,0,0.41827392578125,0.41827392578125,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,58404,5355,17,0.4088401794433594,2,150,4.891887100536506,366.8915325402379,75.0,75,75,0.0,0.42043089866638184,0,0.42043089866638184,0.42043089866638184,0,0,0,0,0,0,0,,0,benign
192.168.158.5,224.0.0.252,56867,5355,17,0.4078633785247803,2,150,4.903602787859728,367.7702090894796,75.0,75,75,0.0,0.42043089866638184,0,0.42043089866638184,0.42043089866638184,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.152.2,61074,53,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.152.2,53850,53,17,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.155.175,53,61074,17,1e-06,1,103,1000000.0,103000000.0,103.0,103,103,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.155.175,53,53850,17,1e-06,1,144,1000000.0,144000000.0,144.0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.217.168.202,62312,443,6,0.09634685516357422,11,3555,114.17082562087363,36897.93500747325,323.1818181818182,54,1466,466.03429448524884,0.009636902809143066,0.0146726170979431,0.0,0.03209519386291504,1,0,0,0,6,10,17,64240,0,benign
172.217.168.202,192.168.155.175,443,62312,6,0.09683656692504883,14,9681,144.57348545654196,99972.56519319877,691.5,60,1466,651.2848543751509,0.0074079953707181494,0.01349055264873179,0.0,0.03202319145202637,1,0,0,0,9,14,24,65535,0,benign
192.168.155.175,142.251.36.35,62308,443,6,1e-06,1,54,1000000.0,54000000.0,54.0,54,54,0,0,0,0,0,0,0,0,0,0,1,1,63964,0,benign
192.168.157.12,224.0.0.251,5353,5353,17,0.7758753299713135,6,989,7.7332011577450706,1274.6893241683124,164.83333333333334,89,281,85.95909880092198,0.15429959297180176,0.13915773507317367,0.0016210079193115234,0.26763296127319336,0,0,0,0,0,0,0,,0,benign
192.168.155.175,172.217.168.206,59788,443,17,13.06895899772644,8,4751,0.6121375085339033,363.53316288057175,593.875,82,1285,569.5134358129127,1.86441969871521,3.7310382840478993,3.790855407714844e-05,9.955874919891357,0,0,0,0,0,0,0,,0,benign
192.168.155.175,192.168.152.2,61691,53,17,1e-06,1,79,1000000.0,79000000.0,79.0,79,79,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.152.2,192.168.155.175,53,61691,17,1e-06,1,130,1000000.0,130000000.0,130.0,130,130,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
172.217.168.206,192.168.155.175,443,59788,17,13.050852298736572,11,921,0.8428568302060157,70.57010369270367,83.72727272727273,65,122,24.03368847718098,1.3051069021224975,3.176938299643679,0.0,9.956189155578613,0,0,0,0,0,0,0,,0,benign
192.168.153.125,239.255.255.250,60864,1900,17,1e-06,1,167,1000000.0,167000000.0,167.0,167,167,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.154.133,224.0.0.251,5353,5353,17,10.030320405960083,44,3526,4.386699349489864,351.5341342341195,80.13636363636364,71,83,2.511285310593974,0.23295018284819846,1.5249285536809019,0.0,10.000025033950806,0,0,0,0,0,0,0,,0,benign
192.168.157.197,224.0.0.251,5353,5353,17,10.022609233856201,42,3365,4.19052554280224,335.740915512608,80.11904761904762,71,83,2.5681195640464436,0.2442073182361882,1.562607032639916,0.0,10.005735874176025,0,0,0,0,0,0,0,,0,benign
192.168.153.48,224.0.0.251,5353,5353,17,1e-06,1,83,1000000.0,83000000.0,83.0,83,83,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.155.222,224.0.0.251,5353,5353,17,1e-06,1,108,1000000.0,108000000.0,108.0,108,108,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
192.168.159.92,224.0.0.251,5353,5353,17,15.00731086730957,16,3120,1.0661470360324716,207.89867202633198,195.0,83,310,114.17647159842814,1.0008491357167562,2.1567126300461292,0.0,7.825324058532715,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.252,49152,5355,17,14.479850769042969,4,300,0.2762459409147886,20.718445568609145,75.0,75,75,0.0,4.826518297195435,7.632195316136589,0.4183919429779053,13.639418125152588,0,0,0,0,0,0,0,,0,benign
192.168.157.6,224.0.0.251,5353,5353,17,14.900475978851318,18,1458,1.2080151013664213,97.84922321068012,81.0,81,81,0.0,0.8764667090247659,0.7299265701540399,0.4156310558319092,1.9781949520111084,0,0,0,0,0,0,0,,0,benign
192.168.153.59,192.168.159.255,137,137,17,14.986860275268555,32,2944,2.135203732619478,196.438743400992,92.0,92,92,0.0,0.483417933987033,0.3256062017709265,0.014421939849853516,1.2674190998077393,0,0,0,0,0,0,0,,0,benign
192.168.153.59,224.0.0.252,61233,5355,17,0.41837024688720703,2,150,4.780454668754687,358.53410015660154,75.0,75,75,0.0,0.41822004318237305,0,0.41822004318237305,0.41822004318237305,0,0,0,0,0,0,0,,0,benign
192.168.157.248,192.168.159.255,57621,57621,17,1e-06,1,86,1000000.0,86000000.0,86.0,86,86,0,0,0,0,0,0,0,0,0,0,0,0,,0,benign
