src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,packet_count,byte_count,packet_rate,byte_rate,avg_packet_size,min_packet_size,max_packet_size,std_packet_size,iat_mean,iat_std,iat_min,iat_max,num_syn_flags,num_rst_flags,num_fin_flags,num_urg_flags,num_psh_flags,num_ack_flags,tcp_flags_count,initial_window_size,incomplete_handshake,label
192.168.154.39,192.168.156.30,80,56076,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,56084,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56130,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,56162,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,56168,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,56184,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56254,80,6,1e-06,1,76,1000000.0,76000000.0,76.0,76,76,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56322,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,56338,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,56348,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56366,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,56370,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,56372,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,44318,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,44350,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44370,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44380,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,44384,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,44386,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,44394,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44406,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44422,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44436,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,44458,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,44466,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,44518,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,44572,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44584,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,44590,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,44648,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,44664,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,44674,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,42016,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,42030,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,42120,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42136,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42144,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42150,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42156,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42160,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,42174,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,42188,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,42256,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,42272,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,43264,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.154.39,192.168.156.30,80,43274,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,508,0,benign
192.168.156.30,192.168.154.39,43278,80,6,1e-06,1,77,1000000.0,77000000.0,77.0,77,77,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56632,6,0.0023741722106933594,2,132,842.3988752761599,55598.325768226554,66.0,66,66,0.0,0.002089262008666992,0,0.002089262008666992,0.002089262008666992,0,0,0,0,0,2,2,509,0,benign
192.168.156.30,192.168.154.39,56648,80,6,0.004415988922119141,4,460,905.7993737177411,104166.92797754022,115.0,66,234,79.75796720913425,0.0007174809773763021,0.00011693947247679404,0.0006086826324462891,0.0008411407470703125,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56648,6,0.00547337532043457,3,206,548.1078538136516,37636.739295204075,68.66666666666667,66,74,4.618802153517006,0.0010596513748168945,0.00053695085002879,0.0006799697875976562,0.0014393329620361328,1,0,0,0,0,3,4,65160,0,benign
192.168.156.30,192.168.154.39,56650,80,6,0.005268573760986328,4,460,759.2187528283102,87310.15657525568,115.0,66,234,79.75796720913425,0.0006768703460693359,4.316166547209759e-05,0.0006270408630371094,0.0007026195526123047,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56650,6,0.003754138946533203,2,140,532.7453321478471,37292.1732503493,70.0,66,74,5.656854249492381,0.0012769699096679688,0,0.0012769699096679688,0.0012769699096679688,1,0,0,0,0,2,3,65160,0,benign
192.168.156.30,192.168.154.39,56666,80,6,0.001874685287475586,2,140,1066.84573318072,74679.20132265039,70.0,66,74,5.656854249492381,0.0006268024444580078,0,0.0006268024444580078,0.0006268024444580078,1,0,0,0,0,1,2,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56740,80,6,1e-06,1,234,1000000.0,234000000.0,234.0,234,234,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56746,80,6,0.0003573894500732422,2,300,5596.136090727151,839420.4136090727,150.0,66,234,118.79393923933998,0.0014255046844482422,0,0.0014255046844482422,0.0014255046844482422,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56758,80,6,0.0032968521118164062,4,461,1213.278565229968,139830.35464275384,115.25,66,234,79.63824458135676,0.0006221930185953776,7.441117316774326e-05,0.0005562305450439453,0.0007028579711914062,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56768,80,6,0.0035636425018310547,4,459,1122.4470462300128,128800.79855489396,114.75,66,234,79.88064012429211,0.00542449951171875,0.006009419061772149,2.384185791015625e-07,0.011884450912475586,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56784,80,6,0.0022313594818115234,3,374,1344.4718452826157,167610.8233785661,124.66666666666667,66,234,94.76989676755659,0.002664804458618164,0.002438110892658198,0.0009407997131347656,0.0043888092041015625,1,0,0,0,1,2,4,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56812,80,6,0.003788471221923828,4,460,1055.8348646947766,121421.00943989931,115.0,66,234,79.75796720913425,0.0007072289784749349,0.00011837316382563138,0.0006244182586669922,0.0008428096771240234,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56806,80,6,1e-06,1,234,1000000.0,234000000.0,234.0,234,234,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56828,80,6,0.0016651153564453125,4,461,2402.2359679266897,276857.695303551,115.25,66,234,79.63824458135676,0.006421327590942383,0.004892240739431565,0.0008106231689453125,0.009795904159545898,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56838,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56854,80,6,0.002213001251220703,2,300,903.7500538677009,135562.50808015515,150.0,99,201,72.12489168102785,0.0009064674377441406,0,0.0009064674377441406,0.0009064674377441406,0,0,0,0,2,2,4,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56864,80,6,0.0020589828491210938,4,460,1942.706808707735,223411.28300138953,115.0,66,234,79.75796720913425,0.0008267561594645182,0.00020073404925003726,0.000614166259765625,0.001013040542602539,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56874,80,6,0.000423431396484375,2,300,4723.315315315315,708497.2972972973,150.0,66,234,118.79393923933998,0.0020024776458740234,0,0.0020024776458740234,0.0020024776458740234,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56908,80,6,0.001058340072631836,3,395,2834.6276188330703,373225.96981302096,131.66666666666666,74,234,88.86131516770013,0.0010083913803100586,0.00020112476109398632,0.0008661746978759766,0.0011506080627441406,1,0,0,0,2,2,5,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56920,80,6,0.0013403892517089844,3,374,2238.1558164354324,279023.4251156172,124.66666666666667,66,234,94.76989676755659,0.0007526874542236328,0.00016791304446740182,0.0006339550018310547,0.0008714199066162109,1,0,0,0,1,2,4,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56928,80,6,0.0014848709106445312,3,374,2020.3776493256262,251873.7469492614,124.66666666666667,66,234,94.76989676755659,0.0007984638214111328,0.0003102008050401801,0.0005791187286376953,0.0010178089141845703,1,0,0,0,1,2,4,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56930,80,6,0.001970052719116211,4,461,2030.4025172455524,234003.8901125499,115.25,66,234,79.63824458135676,0.0005319913228352865,0.00023260104032228702,0.0002734661102294922,0.0007243156433105469,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,56952,80,6,0.0021805763244628906,4,461,1834.3774327574897,211411.99912530067,115.25,66,234,79.63824458135676,0.0007050037384033203,0.00016253013947978775,0.0005347728729248047,0.0008585453033447266,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,56952,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,1,2,65160,0,benign
192.168.154.39,192.168.156.30,80,56968,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,1,2,65160,0,benign
192.168.156.30,192.168.154.39,56980,80,6,1e-06,1,201,1000000.0,201000000.0,201.0,201,201,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,56996,80,6,1e-06,1,99,1000000.0,99000000.0,99.0,99,99,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57002,80,6,0.0006639957427978516,2,152,3012.0675044883305,228917.1303411131,76.0,66,86,14.142135623730951,0.00036454200744628906,0,0.00036454200744628906,0.00036454200744628906,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57004,80,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,0,1,64240,1,SLOWLORIS
192.168.156.30,192.168.154.39,57020,80,6,0.0006465911865234375,2,308,3093.1445427728613,476344.2595870207,154.0,74,234,113.13708498984761,0.00200653076171875,0,0.00200653076171875,0.00200653076171875,1,0,0,0,1,1,3,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57036,80,6,1e-06,1,234,1000000.0,234000000.0,234.0,234,234,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57040,80,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,0,1,64240,1,SLOWLORIS
192.168.156.30,192.168.154.39,57052,80,6,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57064,80,6,0.0005564689636230469,2,267,3594.0908311910885,479811.1259640103,133.5,66,201,95.45941546018392,0.0012814998626708984,0,0.0012814998626708984,0.0012814998626708984,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57084,80,6,0.000476837158203125,2,161,4194.304,337641.472,80.5,74,87,9.192388155425117,0.0013022422790527344,0,0.0013022422790527344,0.0013022422790527344,1,0,0,0,1,1,3,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57104,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57114,80,6,0.0008161067962646484,2,300,2450.659655273152,367598.94829097285,150.0,99,201,72.12489168102785,0.002930879592895508,0,0.002930879592895508,0.002930879592895508,0,0,0,0,2,2,4,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57118,80,6,0.0014388561248779297,3,227,2084.9895608947804,157764.21010770506,75.66666666666667,66,87,10.598742063723098,0.0005664825439453125,0.0001851089586598466,0.0004355907440185547,0.0006973743438720703,1,0,0,0,1,2,4,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57120,80,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,0,1,64240,1,SLOWLORIS
192.168.156.30,192.168.154.39,57134,80,6,1e-06,1,87,1000000.0,87000000.0,87.0,87,87,0,0,0,0,0,0,0,0,0,1,1,2,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57152,80,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57162,80,6,0.00039005279541015625,2,173,5127.511002444988,443529.70171149145,86.5,74,99,17.67766952966369,0.002254486083984375,0,0.002254486083984375,0.002254486083984375,1,0,0,0,1,1,3,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57178,80,6,0.0005314350128173828,2,153,3763.395244504262,287899.73620457604,76.5,66,87,14.849242404917497,0.00032019615173339844,0,0.00032019615173339844,0.00032019615173339844,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57180,80,6,0.0019078254699707031,5,526,2620.78480379905,275706.56135966006,105.2,66,201,54.9881805481869,0.0005578398704528809,0.0004499803723397996,0.0,0.000957489013671875,1,0,0,0,3,4,8,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57194,80,6,0.000492095947265625,2,300,4064.248062015504,609637.2093023256,150.0,66,234,118.79393923933998,0.0010366439819335938,0,0.0010366439819335938,0.0010366439819335938,0,0,0,0,1,2,3,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57202,80,6,0.0009505748748779297,2,308,2103.9899673940304,324014.4549786807,154.0,74,234,113.13708498984761,0.0015485286712646484,0,0.0015485286712646484,0.0015485286712646484,1,0,0,0,1,1,3,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57206,80,6,0.0009281635284423828,2,140,2154.7927048548677,150835.48933984074,70.0,66,74,5.656854249492381,0.0008714199066162109,0,0.0008714199066162109,0.0008714199066162109,1,0,0,0,0,1,2,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57220,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,509,0,benign
192.168.156.30,192.168.154.39,57236,80,6,0.0012674331665039062,3,226,2366.988713318284,178313.1497366441,75.33333333333333,66,86,10.066445913694333,0.0008072853088378906,0.00015274017900347996,0.0006992816925048828,0.0009152889251708984,1,0,0,0,1,2,4,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57246,80,6,0.0028662681579589844,3,395,1046.657128597571,137809.85526534685,131.66666666666666,74,234,88.86131516770013,0.0010067224502563477,0.0005986538362487389,0.0005834102630615234,0.0014300346374511719,1,0,0,0,2,2,5,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57246,6,1e-06,1,66,1000000.0,66000000.0,66.0,66,66,0,0,0,0,0,0,0,0,0,0,1,1,509,0,benign
192.168.156.30,192.168.154.39,57254,80,6,0.0031311511993408203,4,461,1277.4854184116348,147230.19447194092,115.25,66,234,79.63824458135676,0.0005760987599690756,0.0001617606954062902,0.0004336833953857422,0.0007519721984863281,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57256,80,6,0.002007722854614258,4,459,1992.3068519178246,228617.21125757036,114.75,74,201,58.403053573136624,0.0009675025939941406,0.0004082740480496554,0.0005671977996826172,0.0013833045959472656,1,0,0,0,3,3,7,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57256,6,0.001998424530029297,2,140,1000.7883560009544,70055.18492006681,70.0,66,74,5.656854249492381,0.0028989315032958984,0,0.0028989315032958984,0.0028989315032958984,1,0,0,0,0,2,3,65160,0,benign
192.168.156.30,192.168.154.39,57264,80,6,0.002222776412963867,4,461,1799.5512174192856,207398.27780757268,115.25,66,234,79.63824458135676,0.0008068084716796875,0.00033741384456024347,0.0004951953887939453,0.001165151596069336,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57264,6,1e-06,1,74,1000000.0,74000000.0,74.0,74,74,0,0,0,0,0,1,0,0,0,0,1,2,65160,0,benign
192.168.156.30,192.168.154.39,57276,80,6,0.0015370845794677734,3,362,1951.746859004188,235510.787653172,120.66666666666667,74,201,69.8736955751829,0.0010634660720825195,0.0006286623923884954,0.0006189346313476562,0.0015079975128173828,1,0,0,0,2,2,5,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57284,80,6,0.0021440982818603516,3,387,1399.189591904815,180495.45735572113,129.0,66,234,91.53687781435414,0.000606536865234375,0.000296713813516694,0.000396728515625,0.00081634521484375,0,0,0,0,2,3,5,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57296,80,6,0.001798868179321289,3,374,1667.7153081510935,207908.50841616964,124.66666666666667,74,201,67.27803009403094,0.0014278888702392578,0.0010661466799315755,0.0006740093231201172,0.0021817684173583984,1,0,0,0,2,2,5,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57306,80,6,0.000579833984375,2,300,3449.2631578947367,517389.4736842105,150.0,99,201,72.12489168102785,0.000985860824584961,0,0.000985860824584961,0.000985860824584961,0,0,0,0,2,2,4,502,0,SLOWLORIS
192.168.156.30,192.168.154.39,57318,80,6,0.0017647743225097656,4,453,2266.5787624966224,256690.0448527425,113.25,66,201,60.068710657046736,0.00046443939208984375,0.0004510091229852902,2.384185791015625e-07,0.0009009838104248047,0,0,0,0,3,4,7,502,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57318,6,0.0006585121154785156,2,132,3037.1498913830555,200451.89283128167,66.0,66,66,0.0,0.0004904270172119141,0,0.0004904270172119141,0.0004904270172119141,0,0,0,0,0,2,2,508,0,benign
192.168.156.30,192.168.154.39,57334,80,6,0.002684354782104492,4,460,1490.1159960920152,171363.33955058176,115.0,66,234,79.75796720913425,0.00074005126953125,0.00012050591076595746,0.0006251335144042969,0.0008654594421386719,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57334,6,0.0031435489654541016,3,206,954.3353811149033,65531.02950322336,68.66666666666667,66,74,4.618802153517006,0.0011055469512939453,0.00036043984846516574,0.000850677490234375,0.0013604164123535156,1,0,0,0,0,3,4,65160,0,benign
192.168.156.30,192.168.154.39,57350,80,6,0.0039784908294677734,4,461,1005.4063642356325,115873.08347815665,115.25,66,234,79.63824458135676,0.0007569789886474609,0.0002677219836946322,0.0004520416259765625,0.0009534358978271484,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57350,6,0.002317667007446289,2,140,862.9367349038165,60405.57144326715,70.0,66,74,5.656854249492381,0.0017194747924804688,0,0.0017194747924804688,0.0017194747924804688,1,0,0,0,0,2,3,65160,0,benign
192.168.156.30,192.168.154.39,57352,80,6,0.0029685497283935547,5,525,1684.3241506706288,176854.03582041603,105.0,66,201,55.07721852090935,0.0008009076118469238,0.00030036119674528014,0.00041794776916503906,0.0011005401611328125,1,0,0,0,3,4,8,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57352,6,0.0024340152740478516,2,140,821.6875306102459,57518.12714271721,70.0,66,74,5.656854249492381,0.003086090087890625,0,0.003086090087890625,0.003086090087890625,1,0,0,0,0,2,3,65160,0,benign
192.168.156.30,192.168.154.39,57354,80,6,0.0021085739135742188,4,459,1897.0167345092718,217682.67028493894,114.75,66,234,79.88064012429211,0.0005163351694742838,5.91644883460919e-05,0.0004799365997314453,0.0005846023559570312,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57354,6,0.002169370651245117,3,206,1382.8895483020112,94958.41565007143,68.66666666666667,66,74,4.618802153517006,0.0007717609405517578,0.00042484023298981186,0.00047135353088378906,0.0010721683502197266,1,0,0,0,0,3,4,65160,0,benign
192.168.156.30,192.168.154.39,57360,80,6,0.0032825469970703125,5,526,1523.207437536316,160241.42242882046,105.2,66,201,54.9881805481869,0.0006003379821777344,0.0001247346217504566,0.00047016143798828125,0.000743865966796875,1,0,0,0,3,4,8,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57360,6,0.0031948089599609375,4,272,1252.0310447761194,85138.11104477612,68.0,66,74,4.0,0.0007987022399902344,0.00017851820969733666,0.0006601810455322266,0.0010001659393310547,1,0,0,0,0,4,5,65160,0,benign
192.168.156.30,192.168.154.39,57368,80,6,0.0028793811798095703,4,461,1389.1873809720958,160103.84565703402,115.25,66,234,79.63824458135676,0.0007499059041341146,0.00019145922403628285,0.0005502700805664062,0.0009319782257080078,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57368,6,0.002880096435546875,3,206,1041.6317880794702,71525.38278145695,68.66666666666667,66,74,4.618802153517006,0.0011179447174072266,0.0002839011715693822,0.0009171962738037109,0.0013186931610107422,1,0,0,0,0,3,4,65160,0,benign
192.168.156.30,192.168.154.39,57370,80,6,0.0031855106353759766,4,460,1255.6856522715366,144403.8500112267,115.0,66,234,79.75796720913425,0.0007731914520263672,0.00037653585915097036,0.00046944618225097656,0.0011944770812988281,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.154.39,192.168.156.30,80,57370,6,0.002052783966064453,2,140,974.286643437863,68200.06504065041,70.0,66,74,5.656854249492381,0.0016715526580810547,0,0.0016715526580810547,0.0016715526580810547,1,0,0,0,0,2,3,65160,0,benign
192.168.156.30,192.168.154.39,57376,80,6,0.0022420883178710938,4,460,1784.0510421097406,205165.86984262016,115.0,66,234,79.75796720913425,0.0006955464680989584,0.00013436009871504263,0.0005431175231933594,0.0007967948913574219,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57384,80,6,0.002107858657836914,4,460,1897.6604456509444,218230.95124985863,115.0,66,234,79.75796720913425,0.0009427070617675781,0.0008779421917497886,2.384185791015625e-07,0.001737356185913086,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57398,80,6,0.002823352813720703,4,461,1416.7552778246918,163281.0457692957,115.25,66,234,79.63824458135676,0.0006198088328043619,0.0002937737128821756,0.00028443336486816406,0.00083160400390625,1,0,0,0,2,3,6,64240,0,SLOWLORIS
192.168.156.30,192.168.154.39,57400,80,6,0.0028426647186279297,4,459,1407.1304201962594,161468.21571752077,114.75,66,234,79.88064012429211,0.0006262461344401041,6.852298178382746e-05,0.0005548000335693359,0.0006914138793945312,1,0,0,0,2,3,6,64240,0,SLOWLORIS
